2113	0.00677680969238
2114	0.00390386581421
2115	0.00447010993958
2116	0.0066089630127
2117	0.00813698768616
2118	0.00363707542419
2119	0.00387406349182
2120	0.00621795654297
2121	0.00329399108887
2122	0.00632381439209
2123	0.00566220283508
2124	0.00650787353516
2125	0.00324511528015
2126	0.00696897506714
2127	0.004390001297
2128	0.00426387786865
2129	0.00493001937866
2130	0.0083179473877
2131	0.00433397293091
2132	0.00390100479126
2133	0.00337505340576
2134	0.00853395462036
2135	0.00415396690369
2136	0.00397205352783
2137	0.00616002082825
2138	0.00885796546936
2139	0.0038480758667
2140	0.00402307510376
2141	0.00635504722595
2142	0.00379014015198
2143	0.00520300865173
2144	0.00439190864563
2145	0.00620818138123
2146	0.00431990623474
2147	0.00768780708313
2148	0.00545787811279
2149	0.00745701789856
2150	0.00381302833557
2151	0.00473380088806
2152	0.00366806983948
2153	0.0040180683136
2154	0.00322294235229
2155	0.00615978240967
2156	0.00470304489136
2157	0.003751039505
2158	0.00667309761047
2159	0.00325107574463
2160	0.00710201263428
2161	0.00329303741455
2162	0.00423192977905
2163	0.00634789466858
2164	0.00780391693115
2165	0.00339913368225
2166	0.00332593917847
2167	0.00580096244812
2168	0.00330305099487
2169	0.00848913192749
2170	0.00374603271484
2171	0.00614500045776
2172	0.00341987609863
2173	0.00793409347534
2174	0.00353789329529
2175	0.00354099273682
2176	0.00543904304504
2177	0.00511503219604
2178	0.00396704673767
2179	0.00308918952942
2180	0.00598907470703
2181	0.00371408462524
2182	0.00807285308838
2183	0.00322604179382
2184	0.00335288047791
2185	0.00540995597839
2186	0.00610589981079
2187	0.00396084785461
2188	0.00419282913208
2189	0.00686407089233
2190	0.00337290763855
2191	0.00459790229797
2192	0.00354099273682
2193	0.00474190711975
2194	0.00319790840149
2195	0.00770497322083
2196	0.0037670135498
2197	0.00382494926453
2198	0.00605893135071
2199	0.00420618057251
2200	0.00368595123291
2201	0.00335693359375
2202	0.00463604927063
2203	0.00402116775513
2204	0.00772190093994
2205	0.00430202484131
2206	0.00406193733215
2207	0.00486588478088
2208	0.00852298736572
2209	0.00363707542419
2210	0.00325393676758
2211	0.00562596321106
2212	0.00618195533752
2213	0.00334596633911
2214	0.00368499755859
2215	0.00665402412415
2216	0.00323820114136
2217	0.00817704200745
2218	0.00400900840759
2219	0.00495982170105
2220	0.0041229724884
2221	0.00792813301086
2222	0.00338101387024
2223	0.00351810455322
2224	0.00724506378174
2225	0.0035240650177
2226	0.00472807884216
2227	0.0033130645752
2228	0.00428891181946
2229	0.00371789932251
2230	0.00813603401184
2231	0.00372886657715
2232	0.00383496284485
2233	0.00598382949829
2234	0.00772309303284
2235	0.00387096405029
2236	0.0039439201355
2237	0.00662899017334
2238	0.00394296646118
2239	0.00575804710388
2240	0.00488495826721
2241	0.0073869228363
2242	0.00370478630066
2243	0.00528979301453
2244	0.00346493721008
2245	0.00368499755859
2246	0.00384497642517
2247	0.00837898254395
2248	0.00386810302734
2249	0.00376391410828
2250	0.00403499603271
2251	0.00813913345337
2252	0.00375413894653
2253	0.00373506546021
2254	0.0063488483429
2255	0.00766897201538
2256	0.00347495079041
2257	0.00413990020752
2258	0.00830101966858
2259	0.00412106513977
2260	0.00360798835754
2261	0.00326800346375
2262	0.0076220035553
2263	0.00395512580872
2264	0.00819492340088
2265	0.00668811798096
2266	0.00341510772705
2267	0.00519204139709
2268	0.00421094894409
2269	0.00468802452087
2270	0.00353503227234
2271	0.00925087928772
2272	0.00343012809753
2273	0.00625395774841
2274	0.0037579536438
2275	0.0081799030304
2276	0.00431799888611
2277	0.00436902046204
2278	0.0036997795105
2279	0.0083270072937
2280	0.00419211387634
2281	0.00374102592468
2282	0.00596690177917
2283	0.00433897972107
2284	0.00367999076843
2285	0.00369691848755
2286	0.00679016113281
2287	0.00697803497314
2288	0.00396490097046
2289	0.00393009185791
2290	0.00696396827698
2291	0.0103969573975
2292	0.00415396690369
2293	0.00325608253479
2294	0.00585198402405
2295	0.00558495521545
2296	0.00381994247437
2297	0.00397610664368
2298	0.00676488876343
2299	0.0035240650177
2300	0.00441288948059
2301	0.00333714485168
2302	0.00349807739258
2303	0.00436091423035
2304	0.00844311714172
2305	0.00367093086243
2306	0.00346517562866
2307	0.00584006309509
2308	0.00695514678955
2309	0.00338411331177
2310	0.00383710861206
2311	0.00644612312317
2312	0.00353384017944
2313	0.00745582580566
2314	0.00330781936646
2315	0.00393104553223
2316	0.00532817840576
2317	0.00645089149475
2318	0.00457501411438
2319	0.00468015670776
2320	0.00625085830688
2321	0.00662183761597
2322	0.00453686714172
2323	0.00442719459534
2324	0.00637006759644
2325	0.00776100158691
2326	0.00391912460327
2327	0.00368905067444
2328	0.00622582435608
2329	0.00430822372437
2330	0.00331997871399
2331	0.00378394126892
2332	0.00666809082031
2333	0.00399804115295
2334	0.0060498714447
2335	0.00414490699768
2336	0.00688195228577
2337	0.00501585006714
2338	0.00401091575623
2339	0.00433087348938
2340	0.00688886642456
2341	0.00334715843201
2342	0.00513505935669
2343	0.00331020355225
2344	0.00380992889404
2345	0.00420689582825
2346	0.00850415229797
2347	0.00382304191589
2348	0.00389790534973
2349	0.00421786308289
2350	0.00813007354736
2351	0.00378108024597
2352	0.00365614891052
2353	0.00633192062378
2354	0.00336003303528
2355	0.00727605819702
2356	0.00343108177185
2357	0.00377202033997
2358	0.00557518005371
2359	0.00819897651672
2360	0.00381803512573
2361	0.0050048828125
2362	0.00624394416809
2363	0.0040020942688
2364	0.00376605987549
2365	0.00434398651123
2366	0.00665307044983
2367	0.0065770149231
2368	0.00387907028198
2369	0.00378584861755
2370	0.00628185272217
2371	0.00412201881409
2372	0.00569605827332
2373	0.00464916229248
2374	0.00695586204529
2375	0.00387001037598
2376	0.00498294830322
2377	0.00397801399231
2378	0.00391316413879
2379	0.00439500808716
2380	0.00874996185303
2381	0.00407099723816
2382	0.00476098060608
2383	0.00335288047791
2384	0.00796103477478
2385	0.00427412986755
2386	0.00387978553772
2387	0.00488781929016
2388	0.00678110122681
2389	0.0046489238739
2390	0.00466012954712
2391	0.00636792182922
2392	0.00385093688965
2393	0.00763893127441
2394	0.00374293327332
2395	0.00419998168945
2396	0.00394606590271
2397	0.0086190700531
2398	0.00445008277893
2399	0.0034019947052
2400	0.00516295433044
2000	0.0536661148071
2001	0.0438439846039
2002	0.0463490486145
2003	0.0414550304413
2004	0.046767950058
2005	0.0427660942078
2006	0.0491847991943
2007	0.0462110042572
2008	0.0512828826904
2009	0.0444939136505
2010	0.0467312335968
2011	0.0443868637085
2012	0.0470640659332
2013	0.0436758995056
2014	0.0476160049438
2015	0.0444169044495
2016	0.0480580329895
2017	0.0426981449127
2018	0.0472021102905
2019	0.0411458015442
2020	0.0460519790649
2021	0.0470478534698
2022	0.046050786972
2023	0.0435388088226
2024	0.0423059463501
2025	0.0460851192474
2026	0.0426337718964
2027	0.0464680194855
2028	0.0455310344696
2029	0.040589094162
2030	0.0462670326233
2031	0.0441977977753
2032	0.0461440086365
2033	0.0449831485748
2034	0.0463621616364
2035	0.0462639331818
2036	0.0470390319824
2037	0.042140007019
2038	0.0483889579773
2039	0.0438389778137
2040	0.0503840446472
2041	0.0395829677582
2042	0.049576997757
2043	0.042181968689
2044	0.0425279140472
2045	0.0465660095215
2046	0.0424859523773
2047	0.0427250862122
2048	0.0457758903503
2049	0.0459380149841
2050	0.0459661483765
2051	0.0456910133362
2052	0.0467939376831
2053	0.0461990833282
2054	0.0430450439453
2055	0.0438070297241
2056	0.0465250015259
2057	0.047758102417
2058	0.0465550422668
2059	0.0431821346283
2060	0.0507168769836
2061	0.046138048172
2062	0.0432269573212
2063	0.0446321964264
2064	0.0509250164032
2065	0.0452060699463
2066	0.0509359836578
2067	0.0418028831482
2068	0.0428471565247
2069	0.0420019626617
2070	0.0464918613434
2071	0.044792175293
2072	0.0418009757996
2073	0.0467569828033
2074	0.0463759899139
2075	0.0420808792114
2076	0.0500228404999
2077	0.0452220439911
2078	0.0467541217804
2079	0.0462160110474
2080	0.0450429916382
2081	0.0478951931
2082	0.0456359386444
2083	0.048192024231
2084	0.04660987854
2085	0.0434699058533
2086	0.0468800067902
2087	0.0431489944458
2088	0.0466659069061
2089	0.0464890003204
2090	0.0461609363556
2091	0.0442409515381
2092	0.0427260398865
2093	0.042209148407
2094	0.0472338199615
2095	0.0458700656891
2096	0.0479779243469
2097	0.0481300354004
2098	0.0463480949402
2099	0.0420391559601
2100	0.0473480224609
2101	0.0453178882599
2102	0.0464909076691
2103	0.0434341430664
2104	0.0447769165039
2105	0.0442671775818
2106	0.0467419624329
2107	0.0470280647278
2108	0.0424189567566
2109	0.0417418479919
2110	0.0418841838837
2111	0.041613817215
2112	0.053307056427
2113	0.0419449806213
2114	0.043359041214
2115	0.0471529960632
2116	0.0470311641693
2117	0.0428688526154
2118	0.0468981266022
2119	0.0467550754547
2120	0.0471160411835
2121	0.0454459190369
2122	0.0430800914764
2123	0.045529127121
2124	0.0461418628693
2125	0.0450170040131
2126	0.0421810150146
2127	0.0472898483276
2128	0.0464150905609
2129	0.0469110012054
2130	0.0463991165161
2131	0.0413408279419
2132	0.0463719367981
2133	0.0411438941956
2134	0.0493061542511
2135	0.0440979003906
2136	0.0467169284821
2137	0.0488929748535
2138	0.0480599403381
2139	0.0445899963379
2140	0.0463790893555
2141	0.0459289550781
2142	0.042592048645
2143	0.0431079864502
2144	0.0462620258331
2145	0.0431241989136
2146	0.0470387935638
2147	0.0459377765656
2148	0.0504839420319
2149	0.0427827835083
2150	0.0465159416199
2151	0.043762922287
2152	0.04390001297
2153	0.0459139347076
2154	0.0504031181335
2155	0.0432460308075
2156	0.0472400188446
2157	0.0450670719147
2158	0.0463991165161
2159	0.0434181690216
2160	0.0488798618317
2161	0.0459539890289
2162	0.047210931778
2163	0.0451622009277
2164	0.0433490276337
2165	0.0451409816742
2166	0.0464580059052
2167	0.0418999195099
2168	0.0469620227814
2169	0.0442390441895
2170	0.0423188209534
2171	0.0471520423889
2172	0.0464341640472
2173	0.0471019744873
2174	0.046854019165
2175	0.0470960140228
2176	0.0443410873413
2177	0.043998003006
2178	0.0476231575012
2179	0.0412130355835
2180	0.0420808792114
2181	0.0436301231384
2182	0.0463778972626
2183	0.0431640148163
2184	0.0461721420288
2185	0.0424339771271
2186	0.0465910434723
2187	0.0429899692535
2188	0.0435400009155
2189	0.0441579818726
2190	0.0422818660736
2191	0.0469870567322
2192	0.0468859672546
2193	0.0470681190491
2194	0.0464828014374
2195	0.0416741371155
2196	0.0471851825714
2197	0.0419001579285
2198	0.0469579696655
2199	0.0413548946381
2200	0.0505719184875
2201	0.0474319458008
2202	0.0454940795898
2203	0.046168088913
2204	0.0436232089996
2205	0.0487430095673
2206	0.0465309619904
2207	0.0431909561157
2208	0.0463399887085
2209	0.0414209365845
2210	0.0465137958527
2211	0.0473239421844
2212	0.0468661785126
2213	0.0460929870605
2214	0.0437698364258
2215	0.0453441143036
2216	0.0502831935883
2217	0.0458610057831
2218	0.0466420650482
2219	0.0422358512878
2220	0.0470831394196
2221	0.0444688796997
2222	0.0465040206909
2223	0.0458788871765
2224	0.0425338745117
2225	0.0446839332581
2226	0.0415000915527
2227	0.0473740100861
2228	0.0465989112854
2229	0.04270195961
2230	0.0455079078674
2231	0.0428338050842
2232	0.0463218688965
2233	0.0471169948578
2234	0.0497009754181
2235	0.0405340194702
2236	0.0419268608093
2237	0.0429971218109
2238	0.0413608551025
2239	0.0461678504944
2240	0.0476040840149
2241	0.044401884079
2242	0.0430998802185
2243	0.0437362194061
2244	0.0416679382324
2245	0.0507640838623
2246	0.0442230701447
2247	0.0439040660858
2248	0.0466170310974
2249	0.043879032135
2250	0.0429589748383
2251	0.0425610542297
2252	0.0420939922333
2253	0.0462241172791
2254	0.0455720424652
2255	0.043347120285
2256	0.0452280044556
2257	0.0428998470306
2258	0.0458269119263
2259	0.0434019565582
2260	0.0422630310059
2261	0.0468418598175
2262	0.045881986618
2263	0.0457348823547
2264	0.0459849834442
2265	0.0435738563538
2266	0.0470850467682
2267	0.0442109107971
2268	0.0469989776611
2269	0.0418319702148
2270	0.0508778095245
2271	0.0447969436646
2272	0.0463151931763
2273	0.0412268638611
2274	0.0463018417358
2275	0.0419671535492
2276	0.0422728061676
2277	0.045863866806
2278	0.0456659793854
2279	0.0455439090729
2280	0.050803899765
2281	0.0457589626312
2282	0.0473189353943
2283	0.042769908905
2284	0.0462899208069
2285	0.0423300266266
2286	0.0467720031738
2287	0.0450029373169
2288	0.0429182052612
2289	0.0450060367584
2290	0.0471160411835
2291	0.0428149700165
2292	0.0505740642548
2293	0.0476291179657
2294	0.0463929176331
2295	0.0465190410614
2296	0.0467891693115
2297	0.0451929569244
2298	0.046933889389
2299	0.0453591346741
2300	0.0459110736847
2301	0.0447180271149
2302	0.0469450950623
2303	0.0481219291687
2304	0.0510201454163
2305	0.0425388813019
2306	0.0427939891815
2307	0.0445818901062
2308	0.0539569854736
2309	0.0691809654236
2310	0.073618888855
2311	0.0550999641418
2312	0.0429308414459
2313	0.0415790081024
2314	0.0485429763794
2315	0.0465240478516
2316	0.0433349609375
2317	0.0431280136108
2318	0.0420730113983
2319	0.0416240692139
2320	0.0478160381317
2321	0.0416111946106
2322	0.0481259822845
2323	0.0434148311615
2324	0.0512630939484
2325	0.0415279865265
2326	0.0464169979095
2327	0.0476739406586
2328	0.0425229072571
2329	0.0417628288269
2330	0.0461549758911
2331	0.0419790744781
2332	0.0469489097595
2333	0.0467250347137
2334	0.0445649623871
2335	0.0454449653625
2336	0.0467040538788
2337	0.041442155838
2338	0.0463290214539
2339	0.0411109924316
2340	0.0459139347076
2341	0.042515039444
2342	0.0454068183899
2343	0.0418050289154
2344	0.0466201305389
2345	0.04625415802
2346	0.0435309410095
2347	0.0442011356354
2348	0.0461618900299
2349	0.0421860218048
2350	0.0464129447937
2351	0.0474369525909
2352	0.046844959259
2353	0.0444149971008
2354	0.0466470718384
2355	0.0418767929077
2356	0.0467119216919
2357	0.0427198410034
2358	0.0419840812683
2359	0.0461430549622
2360	0.0437040328979
2361	0.0432021617889
2362	0.0460169315338
2363	0.0445380210876
2364	0.0463018417358
2365	0.0440599918365
2366	0.046257019043
2367	0.042680978775
2368	0.0461010932922
2369	0.0439388751984
2370	0.0449800491333
2371	0.0437388420105
2372	0.0478010177612
2373	0.0414731502533
2374	0.0427210330963
2375	0.0431380271912
2376	0.0438640117645
2377	0.0434370040894
2378	0.0464088916779
2379	0.0422179698944
2380	0.0455799102783
2381	0.043289899826
2382	0.0459249019623
2383	0.0452580451965
2384	0.0457072257996
2385	0.0436141490936
2386	0.0450251102448
2387	0.0407400131226
2388	0.0467569828033
2389	0.0447640419006
2390	0.0414500236511
2391	0.0435099601746
2392	0.0464370250702
2393	0.0402371883392
2394	0.0425601005554
2395	0.0466179847717
2396	0.0415370464325
2397	0.044126033783
2398	0.0466787815094
2399	0.0431909561157
2400	0.0464720726013
